scenario_id,bias_direction,bias_dir_p,bias_dir_v,bias_magnitude,perturbed_status,perturbed_feasible,perturbed_u0,delta_u0,perturbed_objective,objective_diff,active_set_changed,n_active_state_changed,perturbed_min_state_margin,true_replay_min_margin,true_replay_max_violation,true_replay_violated,true_replay_objective,true_vs_perturbed_objective_gap,perturbed_max_state_dual_norm,init_pos,init_vel,ref_pos,ref_vel,oracle_status,oracle_u0,oracle_objective,oracle_min_state_margin,oracle_min_state_margin_step,oracle_min_state_margin_kind,oracle_min_input_margin,oracle_min_input_margin_step,oracle_min_input_margin_kind,oracle_n_active_state,oracle_n_active_input,oracle_pos_upper_dual_norm_max,oracle_pos_lower_dual_norm_max,oracle_vel_upper_dual_norm_max,oracle_vel_lower_dual_norm_max,oracle_u0_saturated,oracle_max_state_dual_norm,group_fixed,group_quantile
19,vel_plus,0.0,1.0,0.005,optimal,True,-0.500000595456134,1.1182053778480139e-06,408.4452846722268,6.741531216549731,True,1.0,-6.072890413877374e-06,-0.07810495094269321,0.07810495094269321,True,400.56840121108155,-7.876883461145269,11.886072746167088,0.21997182704925988,-0.432243602246811,-1.773161661734522,0.0,optimal,-0.4999994772507561,401.7037534556771,-1.4607256346943487e-05,12,vel_lower,5.179355641593553e-07,9,u_lower,4,11,1.3922326316546683e-19,4.295732324572195e-19,5.56913200135592e-19,15.096640341095366,True,15.096640341095366,near,near
19,vel_plus,0.0,1.0,0.015,optimal,True,-0.4999969239332335,2.5533175226355453e-06,425.1237946946406,23.420041238963506,True,4.0,0.035944211597241704,-0.20405604105250919,0.20405604105250919,True,400.5067230971997,-24.617071597440884,7.632783294297951e-17,0.21997182704925988,-0.432243602246811,-1.773161661734522,0.0,optimal,-0.4999994772507561,401.7037534556771,-1.4607256346943487e-05,12,vel_lower,5.179355641593553e-07,9,u_lower,4,11,1.3922326316546683e-19,4.295732324572195e-19,5.56913200135592e-19,15.096640341095366,True,15.096640341095366,near,near
19,vel_plus,0.0,1.0,0.03,optimal,True,-0.4999999079215262,4.306707701018375e-07,455.97274891451076,54.26899545883367,True,4.0,0.24775650223734058,-0.2513962377352821,0.2513962377352821,True,400.85951120041653,-55.113237714094225,7.632783294297951e-17,0.21997182704925988,-0.432243602246811,-1.773161661734522,0.0,optimal,-0.4999994772507561,401.7037534556771,-1.4607256346943487e-05,12,vel_lower,5.179355641593553e-07,9,u_lower,4,11,1.3922326316546683e-19,4.295732324572195e-19,5.56913200135592e-19,15.096640341095366,True,15.096640341095366,near,near
19,vel_minus,0.0,-1.0,0.005,optimal,True,-0.4999997006428286,2.2339207250698934e-07,395.8961651307952,-5.807588324881863,True,1.0,-1.702172403161839e-05,0.05499097510724382,0.0,False,403.8275622784222,7.931397147626967,18.989032718545612,0.21997182704925988,-0.432243602246811,-1.773161661734522,0.0,optimal,-0.4999994772507561,401.7037534556771,-1.4607256346943487e-05,12,vel_lower,5.179355641593553e-07,9,u_lower,4,11,1.3922326316546683e-19,4.295732324572195e-19,5.56913200135592e-19,15.096640341095366,True,15.096640341095366,near,near
19,vel_minus,0.0,-1.0,0.015,optimal,True,-0.49999939319979747,8.405095863750489e-08,386.5841957429948,-15.119557712682308,True,4.0,-1.88541100374362e-05,0.13498612791229536,0.0,False,411.1759250654415,24.591729322446724,26.9925756096338,0.21997182704925988,-0.432243602246811,-1.773161661734522,0.0,optimal,-0.4999994772507561,401.7037534556771,-1.4607256346943487e-05,12,vel_lower,5.179355641593553e-07,9,u_lower,4,11,1.3922326316546683e-19,4.295732324572195e-19,5.56913200135592e-19,15.096640341095366,True,15.096640341095366,near,near
19,vel_minus,0.0,-1.0,0.03,optimal,True,-0.4999997021432359,2.2489247980539417e-07,376.8552036129265,-24.84854984275057,True,6.0,-2.037916666486339e-05,0.21775660726479118,0.0,False,429.8217698455805,52.966566232653975,34.68229202665656,0.21997182704925988,-0.432243602246811,-1.773161661734522,0.0,optimal,-0.4999994772507561,401.7037534556771,-1.4607256346943487e-05,12,vel_lower,5.179355641593553e-07,9,u_lower,4,11,1.3922326316546683e-19,4.295732324572195e-19,5.56913200135592e-19,15.096640341095366,True,15.096640341095366,near,near
19,random_0,0.9909289106818766,-0.13438710494251077,0.005,optimal,True,-0.499999366499991,1.1075076511435356e-07,420.33758071796933,18.633827262292243,True,1.0,-1.1520565144307326e-05,0.008068366150465134,0.0,False,401.9220928500194,-18.415487867949935,19.234613854077576,0.21997182704925988,-0.432243602246811,-1.773161661734522,0.0,optimal,-0.4999994772507561,401.7037534556771,-1.4607256346943487e-05,12,vel_lower,5.179355641593553e-07,9,u_lower,4,11,1.3922326316546683e-19,4.295732324572195e-19,5.56913200135592e-19,15.096640341095366,True,15.096640341095366,near,near
19,random_0,0.9909289106818766,-0.13438710494251077,0.015,optimal,True,-0.4999997524366094,2.7518585327124256e-07,460.88834542467947,59.18459196900238,True,2.0,-2.062863017693317e-05,0.02216041663443058,0.0,False,402.4257874809749,-58.46255794370455,26.27990330076165,0.21997182704925988,-0.432243602246811,-1.773161661734522,0.0,optimal,-0.4999994772507561,401.7037534556771,-1.4607256346943487e-05,12,vel_lower,5.179355641593553e-07,9,u_lower,4,11,1.3922326316546683e-19,4.295732324572195e-19,5.56913200135592e-19,15.096640341095366,True,15.096640341095366,near,near
19,random_0,0.9909289106818766,-0.13438710494251077,0.03,optimal,True,-0.4999995736428328,9.63920767094173e-08,530.063664973951,128.35991151827386,True,3.0,-1.300337619247749e-05,0.044339023217719764,0.0,False,403.34782280925464,-126.71584216469631,32.53288256626672,0.21997182704925988,-0.432243602246811,-1.773161661734522,0.0,optimal,-0.4999994772507561,401.7037534556771,-1.4607256346943487e-05,12,vel_lower,5.179355641593553e-07,9,u_lower,4,11,1.3922326316546683e-19,4.295732324572195e-19,5.56913200135592e-19,15.096640341095366,True,15.096640341095366,near,near
19,random_1,0.9085874070339034,-0.41769477346431794,0.005,optimal,True,-0.5000003648915905,8.87640834390524e-07,416.855392200293,15.151638744615923,True,2.0,-1.114665348289634e-05,0.022981957577308698,0.0,False,402.44835505126787,-14.407037149025143,21.41669993629085,0.21997182704925988,-0.432243602246811,-1.773161661734522,0.0,optimal,-0.4999994772507561,401.7037534556771,-1.4607256346943487e-05,12,vel_lower,5.179355641593553e-07,9,u_lower,4,11,1.3922326316546683e-19,4.295732324572195e-19,5.56913200135592e-19,15.096640341095366,True,15.096640341095366,near,near
19,random_1,0.9085874070339034,-0.41769477346431794,0.015,optimal,True,-0.499999507464646,3.021388988999618e-08,449.7576574124696,48.05390395679251,True,2.0,-1.666151564161389e-05,0.06775689813659058,0.0,False,404.48865980636333,-45.26899760610627,29.077680308486205,0.21997182704925988,-0.432243602246811,-1.773161661734522,0.0,optimal,-0.4999994772507561,401.7037534556771,-1.4607256346943487e-05,12,vel_lower,5.179355641593553e-07,9,u_lower,4,11,1.3922326316546683e-19,4.295732324572195e-19,5.56913200135592e-19,15.096640341095366,True,15.096640341095366,near,near
19,random_1,0.9085874070339034,-0.41769477346431794,0.03,optimal,True,-0.4999996957142333,2.1846347719733927e-07,505.87199225670406,104.16823880102697,True,4.0,-1.5460213145912505e-05,0.117756677018924,0.0,False,408.89876878618304,-96.97322347052102,41.39775997398333,0.21997182704925988,-0.432243602246811,-1.773161661734522,0.0,optimal,-0.4999994772507561,401.7037534556771,-1.4607256346943487e-05,12,vel_lower,5.179355641593553e-07,9,u_lower,4,11,1.3922326316546683e-19,4.295732324572195e-19,5.56913200135592e-19,15.096640341095366,True,15.096640341095366,near,near
19,random_2,-0.42606089900253974,-0.9046944845311856,0.005,optimal,True,-0.5000007497000923,1.272449336231496e-06,388.5415539442978,-13.162199511379299,True,1.0,-4.764037960791612e-06,0.049764545236527624,0.0,False,403.5965304601082,15.054976515810438,17.48657322852171,0.21997182704925988,-0.432243602246811,-1.773161661734522,0.0,optimal,-0.4999994772507561,401.7037534556771,-1.4607256346943487e-05,12,vel_lower,5.179355641593553e-07,9,u_lower,4,11,1.3922326316546683e-19,4.295732324572195e-19,5.56913200135592e-19,15.096640341095366,True,15.096640341095366,near,near
19,random_2,-0.42606089900253974,-0.9046944845311856,0.015,optimal,True,-0.49999939397368337,8.327707273769747e-08,365.5107330719433,-36.19302038373377,True,3.0,-2.05988441537297e-05,0.12211730532762077,0.0,False,409.9012155441155,44.39048247217215,23.863720941392028,0.21997182704925988,-0.432243602246811,-1.773161661734522,0.0,optimal,-0.4999994772507561,401.7037534556771,-1.4607256346943487e-05,12,vel_lower,5.179355641593553e-07,9,u_lower,4,11,1.3922326316546683e-19,4.295732324572195e-19,5.56913200135592e-19,15.096640341095366,True,15.096640341095366,near,near
19,random_2,-0.42606089900253974,-0.9046944845311856,0.03,optimal,True,-0.4999993976364055,7.961435061210054e-08,337.54057396736033,-64.16317948831676,True,5.0,-1.9471399787640564e-05,0.21711710255619576,0.0,False,426.04607749357336,88.50550352621303,22.989805104816064,0.21997182704925988,-0.432243602246811,-1.773161661734522,0.0,optimal,-0.4999994772507561,401.7037534556771,-1.4607256346943487e-05,12,vel_lower,5.179355641593553e-07,9,u_lower,4,11,1.3922326316546683e-19,4.295732324572195e-19,5.56913200135592e-19,15.096640341095366,True,15.096640341095366,near,near
19,random_3,0.8847938231067735,0.46598271490700144,0.005,optimal,True,-0.5000006001124662,1.1228617100567106e-06,422.28208326759807,20.57832981192098,True,1.0,-9.144930467108736e-06,-0.03727738791762647,0.03727738791762647,True,401.05014739936746,-21.231935868230607,17.509754762071022,0.21997182704925988,-0.432243602246811,-1.773161661734522,0.0,optimal,-0.4999994772507561,401.7037534556771,-1.4607256346943487e-05,12,vel_lower,5.179355641593553e-07,9,u_lower,4,11,1.3922326316546683e-19,4.295732324572195e-19,5.56913200135592e-19,15.096640341095366,True,15.096640341095366,near,near
19,random_3,0.8847938231067735,0.46598271490700144,0.015,optimal,True,-0.5000016832579434,2.2060071872553877e-06,468.2927244873742,66.5889710316971,True,3.0,-2.4728462935108553e-06,-0.11181575732248472,0.11181575732248472,True,400.4069531687246,-67.88577131864957,15.049011922102942,0.21997182704925988,-0.432243602246811,-1.773161661734522,0.0,optimal,-0.4999994772507561,401.7037534556771,-1.4607256346943487e-05,12,vel_lower,5.179355641593553e-07,9,u_lower,4,11,1.3922326316546683e-19,4.295732324572195e-19,5.56913200135592e-19,15.096640341095366,True,15.096640341095366,near,near
19,random_3,0.8847938231067735,0.46598271490700144,0.03,optimal,True,-0.5000013304454589,1.8531947028055384e-06,550.4082169923371,148.70446353666,True,6.0,5.200686891582151e-06,-0.23764428503601565,0.23764428503601565,True,400.74074768692725,-149.66746930540984,6.232910835639547,0.21997182704925988,-0.432243602246811,-1.773161661734522,0.0,optimal,-0.4999994772507561,401.7037534556771,-1.4607256346943487e-05,12,vel_lower,5.179355641593553e-07,9,u_lower,4,11,1.3922326316546683e-19,4.295732324572195e-19,5.56913200135592e-19,15.096640341095366,True,15.096640341095366,near,near
20,pos_plus,1.0,0.0,0.005,optimal,True,-0.5000000000512217,5.294925971011111e-07,5.163289493143072,0.9547274705932436,False,0.0,0.7403179313070251,0.740317931306451,0.0,False,4.676487487147987,-0.4868020059950853,2.866048645254523e-17,0.5388894777295095,-0.034684552628240994,0.3000860898134685,0.0,optimal,-0.4999994705586246,4.208562022549828,0.78843511526345,5,vel_lower,5.040323335925301e-07,1,u_lower,0,2,2.866048645254523e-17,4.295732324572195e-19,5.56913200135592e-19,7.30942116521566e-18,True,2.866048645254523e-17,far,far
20,pos_plus,1.0,0.0,0.015,optimal,True,-0.4999999999534241,5.293947994977621e-07,8.015021255510094,3.8064592329602656,False,0.0,0.6356424028309492,0.6356424028294758,0.0,False,8.073931150995728,0.05890989548563397,2.866048645254523e-17,0.5388894777295095,-0.034684552628240994,0.3000860898134685,0.0,optimal,-0.4999994705586246,4.208562022549828,0.78843511526345,5,vel_lower,5.040323335925301e-07,1,u_lower,0,2,2.866048645254523e-17,4.295732324572195e-19,5.56913200135592e-19,7.30942116521566e-18,True,2.866048645254523e-17,far,far
20,pos_plus,1.0,0.0,0.03,optimal,True,-0.5000046829262587,5.212367634066517e-06,15.776500355794571,11.567938333244744,False,0.0,0.4674397829776844,0.46744007660475073,0.0,False,16.49487510630981,0.7183747505152382,2.866048645254523e-17,0.5388894777295095,-0.034684552628240994,0.3000860898134685,0.0,optimal,-0.4999994705586246,4.208562022549828,0.78843511526345,5,vel_lower,5.040323335925301e-07,1,u_lower,0,2,2.866048645254523e-17,4.295732324572195e-19,5.56913200135592e-19,7.30942116521566e-18,True,2.866048645254523e-17,far,far
20,pos_minus,-1.0,0.0,0.005,optimal,True,-0.49999999999547373,5.294368491393087e-07,3.5008977292474324,-0.707664293302396,False,0.0,0.8328661996717359,0.8328661996693862,0.0,False,4.707381312847415,1.206483583599983,2.866048645254523e-17,0.5388894777295095,-0.034684552628240994,0.3000860898134685,0.0,optimal,-0.4999994705586246,4.208562022549828,0.78843511526345,5,vel_lower,5.040323335925301e-07,1,u_lower,0,2,2.866048645254523e-17,4.295732324572195e-19,5.56913200135592e-19,7.30942116521566e-18,True,2.866048645254523e-17,far,far
20,pos_minus,-1.0,0.0,0.015,optimal,True,-0.3302890235603493,0.1697104469982753,2.688873720265254,-1.5196883022845742,False,0.0,0.9111578804201345,0.9111578804206599,0.0,False,8.854153116769298,6.165279396504044,2.866048645254523e-17,0.5388894777295095,-0.034684552628240994,0.3000860898134685,0.0,optimal,-0.4999994705586246,4.208562022549828,0.78843511526345,5,vel_lower,5.040323335925301e-07,1,u_lower,0,2,2.866048645254523e-17,4.295732324572195e-19,5.56913200135592e-19,7.30942116521566e-18,True,2.866048645254523e-17,far,far
20,pos_minus,-1.0,0.0,0.03,optimal,True,0.1127813043991192,0.6127807749577437,2.7607757510153283,-1.4477862715345,False,0.0,0.8018568887896191,0.8018568887889259,0.0,False,22.988108835043857,20.22733308402853,2.866048645254523e-17,0.5388894777295095,-0.034684552628240994,0.3000860898134685,0.0,optimal,-0.4999994705586246,4.208562022549828,0.78843511526345,5,vel_lower,5.040323335925301e-07,1,u_lower,0,2,2.866048645254523e-17,4.295732324572195e-19,5.56913200135592e-19,7.30942116521566e-18,True,2.866048645254523e-17,far,far
20,vel_plus,0.0,1.0,0.005,optimal,True,-0.5000000000027717,5.294441470793387e-07,4.239017433259093,0.03045541070926472,False,0.0,0.7901220768259896,0.7601220768288451,0.0,False,4.541313202490966,0.30229576923187285,2.866048645254523e-17,0.5388894777295095,-0.034684552628240994,0.3000860898134685,0.0,optimal,-0.4999994705586246,4.208562022549828,0.78843511526345,5,vel_lower,5.040323335925301e-07,1,u_lower,0,2,2.866048645254523e-17,4.295732324572195e-19,5.56913200135592e-19,7.30942116521566e-18,True,2.866048645254523e-17,far,far
20,vel_plus,0.0,1.0,0.015,optimal,True,-0.49999999999457667,5.294359520791048e-07,4.447516045559127,0.23895402300929902,False,0.0,0.797375240825986,0.6882348310267428,0.0,False,7.162387099177052,2.714871053617925,2.866048645254523e-17,0.5388894777295095,-0.034684552628240994,0.3000860898134685,0.0,optimal,-0.4999994705586246,4.208562022549828,0.78843511526345,5,vel_lower,5.040323335925301e-07,1,u_lower,0,2,2.866048645254523e-17,4.295732324572195e-19,5.56913200135592e-19,7.30942116521566e-18,True,2.866048645254523e-17,far,far
20,vel_plus,0.0,1.0,0.03,optimal,True,-0.5000000000707155,5.29512090952089e-07,5.260118099307379,1.0515560767575503,False,0.0,0.8216730022470949,0.4843627218537514,0.0,False,15.532956131893188,10.27283803258581,2.866048645254523e-17,0.5388894777295095,-0.034684552628240994,0.3000860898134685,0.0,optimal,-0.4999994705586246,4.208562022549828,0.78843511526345,5,vel_lower,5.040323335925301e-07,1,u_lower,0,2,2.866048645254523e-17,4.295732324572195e-19,5.56913200135592e-19,7.30942116521566e-18,True,2.866048645254523e-17,far,far
20,vel_minus,0.0,-1.0,0.005,optimal,True,-0.49999999999536787,5.294367432795433e-07,4.221259254627352,0.012697232077523601,False,0.0,0.7856003115238597,0.8106003115261939,0.0,False,4.541313202532777,0.32005394790542496,2.866048645254523e-17,0.5388894777295095,-0.034684552628240994,0.3000860898134685,0.0,optimal,-0.4999994705586246,4.208562022549828,0.78843511526345,5,vel_lower,5.040323335925301e-07,1,u_lower,0,2,2.866048645254523e-17,4.295732324572195e-19,5.56913200135592e-19,7.30942116521566e-18,True,2.866048645254523e-17,far,far
20,vel_minus,0.0,-1.0,0.015,optimal,True,-0.500000000000787,5.294421624446599e-07,4.370389392058708,0.16182736950887922,False,0.0,0.7822013545412212,0.8483999278548535,0.0,False,7.222378286917608,2.8519888948589003,2.866048645254523e-17,0.5388894777295095,-0.034684552628240994,0.3000860898134685,0.0,optimal,-0.4999994705586246,4.208562022549828,0.78843511526345,5,vel_lower,5.040323335925301e-07,1,u_lower,0,2,2.866048645254523e-17,4.295732324572195e-19,5.56913200135592e-19,7.30942116521566e-18,True,2.866048645254523e-17,far,far
20,vel_minus,0.0,-1.0,0.03,optimal,True,-0.48190247296020133,0.01809699759842326,4.874538548853018,0.66597652630319,False,0.0,0.7787879568197281,0.65624003348478,0.0,False,16.29495489208272,11.420416343229704,2.866048645254523e-17,0.5388894777295095,-0.034684552628240994,0.3000860898134685,0.0,optimal,-0.4999994705586246,4.208562022549828,0.78843511526345,5,vel_lower,5.040323335925301e-07,1,u_lower,0,2,2.866048645254523e-17,4.295732324572195e-19,5.56913200135592e-19,7.30942116521566e-18,True,2.866048645254523e-17,far,far
20,random_0,0.9909289106818766,-0.13438710494251077,0.005,optimal,True,-0.4999999999923881,5.294337634964563e-07,5.146022404989917,0.9374603824400882,False,0.0,0.7402666152852458,0.7442982284325782,0.0,False,4.573366867379158,-0.5726555376107587,2.866048645254523e-17,0.5388894777295095,-0.034684552628240994,0.3000860898134685,0.0,optimal,-0.4999994705586246,4.208562022549828,0.78843511526345,5,vel_lower,5.040323335925301e-07,1,u_lower,0,2,2.866048645254523e-17,4.295732324572195e-19,5.56913200135592e-19,7.30942116521566e-18,True,2.866048645254523e-17,far,far
20,random_0,0.9909289106818766,-0.13438710494251077,0.015,optimal,True,-0.4999999999654389,5.294068143313346e-07,7.875841042951404,3.6672790204015753,False,0.0,0.6354302302905136,0.6515566828825801,0.0,False,7.231970922499423,-0.6438701204519806,2.866048645254523e-17,0.5388894777295095,-0.034684552628240994,0.3000860898134685,0.0,optimal,-0.4999994705586246,4.208562022549828,0.78843511526345,5,vel_lower,5.040323335925301e-07,1,u_lower,0,2,2.866048645254523e-17,4.295732324572195e-19,5.56913200135592e-19,7.30942116521566e-18,True,2.866048645254523e-17,far,far
20,random_0,0.9909289106818766,-0.13438710494251077,0.03,optimal,True,-0.5000001185297793,6.47971154732474e-07,14.917990764635755,10.709428742085926,False,0.0,0.4643051530929996,0.5086529044842371,0.0,False,14.10870058219187,-0.8092901824438847,2.866048645254523e-17,0.5388894777295095,-0.034684552628240994,0.3000860898134685,0.0,optimal,-0.4999994705586246,4.208562022549828,0.78843511526345,5,vel_lower,5.040323335925301e-07,1,u_lower,0,2,2.866048645254523e-17,4.295732324572195e-19,5.56913200135592e-19,7.30942116521566e-18,True,2.866048645254523e-17,far,far
20,random_1,0.9085874070339034,-0.41769477346431794,0.005,optimal,True,-0.5000000000074716,5.294488469864689e-07,5.046750452820696,0.8381884302708675,False,0.0,0.7430787979756674,0.7556096411774396,0.0,False,4.366043376364757,-0.6807070764559393,2.866048645254523e-17,0.5388894777295095,-0.034684552628240994,0.3000860898134685,0.0,optimal,-0.4999994705586246,4.208562022549828,0.78843511526345,5,vel_lower,5.040323335925301e-07,1,u_lower,0,2,2.866048645254523e-17,4.295732324572195e-19,5.56913200135592e-19,7.30942116521566e-18,True,2.866048645254523e-17,far,far
20,random_1,0.9085874070339034,-0.41769477346431794,0.015,optimal,True,-0.4999999999731196,5.294144950207524e-07,7.336293220668151,3.1277311981183225,False,0.0,0.6470193407552763,0.6924051277169687,0.0,False,5.519518498801832,-1.8167747218663184,2.866048645254523e-17,0.5388894777295095,-0.034684552628240994,0.3000860898134685,0.0,optimal,-0.4999994705586246,4.208562022549828,0.78843511526345,5,vel_lower,5.040323335925301e-07,1,u_lower,0,2,2.866048645254523e-17,4.295732324572195e-19,5.56913200135592e-19,7.30942116521566e-18,True,2.866048645254523e-17,far,far
20,random_1,0.9085874070339034,-0.41769477346431794,0.03,optimal,True,-0.5000000000272207,5.294685960777201e-07,12.591460268764786,8.382898246214957,False,0.0,0.48861962047946783,0.6022995625531137,0.0,False,8.726300361128251,-3.865159907636535,2.866048645254523e-17,0.5388894777295095,-0.034684552628240994,0.3000860898134685,0.0,optimal,-0.4999994705586246,4.208562022549828,0.78843511526345,5,vel_lower,5.040323335925301e-07,1,u_lower,0,2,2.866048645254523e-17,4.295732324572195e-19,5.56913200135592e-19,7.30942116521566e-18,True,2.866048645254523e-17,far,far
20,random_2,-0.42606089900253974,-0.9046944845311856,0.005,optimal,True,-0.4999999999998985,5.294412739331733e-07,3.9025268340503128,-0.3060351884995156,False,0.0,0.8047673697195792,0.8271649055080654,0.0,False,4.873189296597,0.9706624625466875,2.866048645254523e-17,0.5388894777295095,-0.034684552628240994,0.3000860898134685,0.0,optimal,-0.4999994705586246,4.208562022549828,0.78843511526345,5,vel_lower,5.040323335925301e-07,1,u_lower,0,2,2.866048645254523e-17,4.295732324572195e-19,5.56913200135592e-19,7.30942116521566e-18,True,2.866048645254523e-17,far,far
20,random_2,-0.42606089900253974,-0.9046944845311856,0.015,optimal,True,-0.45274469401178963,0.047254776546834965,3.5597625130375845,-0.6487995095122439,False,0.0,0.8405461075558379,0.8283207456303155,0.0,False,10.273843919422367,6.714081406384782,2.866048645254523e-17,0.5388894777295095,-0.034684552628240994,0.3000860898134685,0.0,optimal,-0.4999994705586246,4.208562022549828,0.78843511526345,5,vel_lower,5.040323335925301e-07,1,u_lower,0,2,2.866048645254523e-17,4.295732324572195e-19,5.56913200135592e-19,7.30942116521566e-18,True,2.866048645254523e-17,far,far
20,random_2,-0.42606089900253974,-0.9046944845311856,0.03,optimal,True,-0.13213003650502636,0.36786943405359823,3.5838580806164115,-0.6247039419334168,False,0.0,0.892900977218766,0.5907086479205688,0.0,False,28.666872045833326,25.083013965216914,2.866048645254523e-17,0.5388894777295095,-0.034684552628240994,0.3000860898134685,0.0,optimal,-0.4999994705586246,4.208562022549828,0.78843511526345,5,vel_lower,5.040323335925301e-07,1,u_lower,0,2,2.866048645254523e-17,4.295732324572195e-19,5.56913200135592e-19,7.30942116521566e-18,True,2.866048645254523e-17,far,far
20,random_3,0.8847938231067735,0.46598271490700144,0.005,optimal,True,-0.4999999999884106,5.294297860114483e-07,5.06894392752319,0.8603819049733614,False,0.0,0.7472708062350129,0.7316576585586826,0.0,False,4.9589871492627555,-0.10995677826043426,2.866048645254523e-17,0.5388894777295095,-0.034684552628240994,0.3000860898134685,0.0,optimal,-0.4999994705586246,4.208562022549828,0.78843511526345,5,vel_lower,5.040323335925301e-07,1,u_lower,0,2,2.866048645254523e-17,4.295732324572195e-19,5.56913200135592e-19,7.30942116521566e-18,True,2.866048645254523e-17,far,far
20,random_3,0.8847938231067735,0.46598271490700144,0.015,optimal,True,-0.5000000000848421,5.295262175408766e-07,7.78538421325324,3.5768221907034112,False,0.0,0.6598083194640999,0.5969006529572642,0.0,False,10.398791293018716,2.6134070797654765,2.866048645254523e-17,0.5388894777295095,-0.034684552628240994,0.3000860898134685,0.0,optimal,-0.4999994705586246,4.208562022549828,0.78843511526345,5,vel_lower,5.040323335925301e-07,1,u_lower,0,2,2.866048645254523e-17,4.295732324572195e-19,5.56913200135592e-19,7.30942116521566e-18,True,2.866048645254523e-17,far,far
20,random_3,0.8847938231067735,0.46598271490700144,0.03,optimal,True,-0.500007582669579,8.112110954416885e-06,16.517249067257808,12.30868704470798,False,0.0,0.5394342685017445,0.35131414908594005,0.0,False,22.069992537966158,5.55274347070835,2.866048645254523e-17,0.5388894777295095,-0.034684552628240994,0.3000860898134685,0.0,optimal,-0.4999994705586246,4.208562022549828,0.78843511526345,5,vel_lower,5.040323335925301e-07,1,u_lower,0,2,2.866048645254523e-17,4.295732324572195e-19,5.56913200135592e-19,7.30942116521566e-18,True,2.866048645254523e-17,far,far
21,pos_plus,1.0,0.0,0.005,optimal,True,-0.5000036149246334,1.1967756230468751e-06,59.56175715999041,7.474541207327221,False,0.0,0.47505583333555834,0.47505611738478404,0.0,False,52.15334428854431,-7.408412871446096,2.866048645254523e-17,0.8479963437312819,0.16166198400070897,0.24646524302678063,0.0,optimal,-0.5000024181490104,52.087215952663186,0.5165029345250625,14,vel_lower,-2.418149010363635e-06,0,u_lower,0,12,2.866048645254523e-17,4.295732324572195e-19,1.0897578619188833e-18,2.679680952994926e-18,True,2.866048645254523e-17,far,far
21,pos_plus,1.0,0.0,0.015,optimal,True,-0.5000017506872867,6.674617236690494e-07,77.86418325681649,25.776967304153303,False,0.0,0.4163764628228367,0.41637660430354684,0.0,False,52.411013560816116,-25.453169696000373,2.866048645254523e-17,0.8479963437312819,0.16166198400070897,0.24646524302678063,0.0,optimal,-0.5000024181490104,52.087215952663186,0.5165029345250625,14,vel_lower,-2.418149010363635e-06,0,u_lower,0,12,2.866048645254523e-17,4.295732324572195e-19,1.0897578619188833e-18,2.679680952994926e-18,True,2.866048645254523e-17,far,far
21,pos_plus,1.0,0.0,0.03,optimal,True,-0.500004668803416,2.250654405622221e-06,114.12566480727938,62.03844885461619,False,0.0,0.36500134716808375,0.36500173147093806,0.0,False,52.717947076916744,-61.407717730362634,2.866048645254523e-17,0.8479963437312819,0.16166198400070897,0.24646524302678063,0.0,optimal,-0.5000024181490104,52.087215952663186,0.5165029345250625,14,vel_lower,-2.418149010363635e-06,0,u_lower,0,12,2.866048645254523e-17,4.295732324572195e-19,1.0897578619188833e-18,2.679680952994926e-18,True,2.866048645254523e-17,far,far
21,pos_minus,-1.0,0.0,0.005,optimal,True,-0.49999709628950595,5.321859504414661e-06,45.65265861300051,-6.434557339662675,False,0.0,0.5634288389661783,0.5634286299803101,0.0,False,52.20586847362066,6.55320986062015,2.866048645254523e-17,0.8479963437312819,0.16166198400070897,0.24646524302678063,0.0,optimal,-0.5000024181490104,52.087215952663186,0.5165029345250625,14,vel_lower,-2.418149010363635e-06,0,u_lower,0,12,2.866048645254523e-17,4.295732324572195e-19,1.0897578619188833e-18,2.679680952994926e-18,True,2.866048645254523e-17,far,far
21,pos_minus,-1.0,0.0,0.015,optimal,True,-0.49998711175243055,1.530639657981725e-05,35.54972440897343,-16.537491543689754,False,0.0,0.6653167407457653,0.665315932629121,0.0,False,53.72238727321237,18.172662864238937,2.866048645254523e-17,0.8479963437312819,0.16166198400070897,0.24646524302678063,0.0,optimal,-0.5000024181490104,52.087215952663186,0.5165029345250625,14,vel_lower,-2.418149010363635e-06,0,u_lower,0,12,2.866048645254523e-17,4.295732324572195e-19,1.0897578619188833e-18,2.679680952994926e-18,True,2.866048645254523e-17,far,far
21,pos_minus,-1.0,0.0,0.03,optimal,True,-0.5000000007527557,2.4173962546170102e-06,25.81319341686754,-26.274022535795645,False,0.0,0.811743423690851,0.8117434237238362,0.0,False,62.09155136165355,36.27835794478601,2.866048645254523e-17,0.8479963437312819,0.16166198400070897,0.24646524302678063,0.0,optimal,-0.5000024181490104,52.087215952663186,0.5165029345250625,14,vel_lower,-2.418149010363635e-06,0,u_lower,0,12,2.866048645254523e-17,4.295732324572195e-19,1.0897578619188833e-18,2.679680952994926e-18,True,2.866048645254523e-17,far,far
